window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2018-11-09 → 2019-11-09,7773.957759032041,31396.444360089477,17567.299748363628,17379.418778447354,41.45770999778321,40.662362018168466,-0.7953479796147462
2018-11-10 → 2019-11-10,7773.957759032041,31396.444360089477,17554.360028919287,17220.62752516148,41.40293287095964,39.99015821520909,-1.412774655750546
2018-11-11 → 2019-11-11,7773.957759032041,31396.444360089477,17542.7111590023,17312.21894919789,41.35362023883198,40.377888032070594,-0.9757322067613856
2018-11-12 → 2019-11-12,7773.957759032041,31396.444360089477,17530.67188373338,17218.243139668484,41.30265492145348,39.980064504359504,-1.322590417093977
2018-11-13 → 2019-11-13,7773.957759032041,31396.444360089477,17518.61073608366,17167.048687335882,41.25159701271843,39.763345353674026,-1.4882516590444013
2018-11-14 → 2019-11-14,7773.957759032041,31396.444360089477,17506.623268135718,17160.332202042395,41.20085100891963,39.734912761428696,-1.4659382474909322
2018-11-15 → 2019-11-15,7773.957759032041,31396.444360089477,17489.881513510223,17177.761917570642,41.12997889918692,39.808697184815635,-1.3212817143712883
2018-11-16 → 2019-11-16,7773.957759032041,31396.444360089477,17472.778871724357,17120.05886519359,41.057579062223525,39.56442547307099,-1.4931535891525343
2018-11-17 → 2019-11-17,7773.957759032041,31396.444360089477,17455.190263648492,17052.062282030256,40.98312200622893,39.27657862480443,-1.7065433814245026
2018-11-18 → 2019-11-18,7773.957759032041,31396.444360089477,17438.910079614394,17170.002887543866,40.91420384232416,39.77585123528537,-1.1383526070387902
2018-11-19 → 2019-11-19,7773.957759032041,31396.444360089477,17423.389626329852,17150.5671824747,40.84850181210756,39.69357494745251,-1.154926864655046
2018-11-20 → 2019-11-20,7773.957759032041,31396.444360089477,17400.204584378927,17099.634393377422,40.750353626683726,39.477963483860876,-1.2723901428228501
2018-11-21 → 2019-11-21,7773.957759032041,31396.444360089477,17372.814654563845,17332.44115205556,40.634405080378464,40.46349376528228,-0.17091131509618407
2018-11-22 → 2019-11-22,7773.957759032041,31396.444360089477,17350.300007744478,17531.995361887333,40.5390948482272,41.30825754143294,0.769162693205736
2018-11-23 → 2019-11-23,7773.957759032041,31396.444360089477,17324.113958985195,17452.806591242526,40.42824263693582,40.97303131405828,0.5447886771224617
2018-11-24 → 2019-11-24,7773.957759032041,31396.444360089477,17299.77407017571,17698.70082642449,40.32520569073899,42.013964215554594,1.6887585248156043
2018-11-25 → 2019-11-25,7773.957759032041,31396.444360089477,17266.264125774473,17501.5892205835,40.18334956455227,41.179540603976946,0.9961910394246729
2018-11-26 → 2019-11-26,7773.957759032041,31396.444360089477,17235.169115531236,17456.698834173538,40.051716469491716,40.9895081693392,0.9377916998474873
2018-11-27 → 2019-11-27,7773.957759032041,31396.444360089477,17197.63033892542,17169.294072596233,39.89280527085383,39.77285064114977,-0.11995462970405413
2018-11-28 → 2019-11-28,7773.957759032041,31396.444360089477,17162.024681767383,17204.587546620725,39.74207745900508,39.92225690231329,0.18017944330821223
2018-11-29 → 2019-11-29,7773.957759032041,31396.444360089477,17132.367354143094,16990.005630067426,39.616530440500426,39.01387701759915,-0.6026534229012768
2018-11-30 → 2019-11-30,7773.957759032041,31396.444360089477,17104.072071690007,17069.230692238147,39.496749305978284,39.34925687624271,-0.1474924297355713
2018-12-01 → 2019-12-01,7773.957759032041,31396.444360089477,17072.141573472385,17111.049665411174,39.3615793776093,39.526287236675444,0.16470785906614083
2018-12-02 → 2019-12-02,7773.957759032041,31396.444360089477,17043.60817689185,17144.58372926047,39.24079024536249,39.668245466626544,0.42745522126405433
2018-12-03 → 2019-12-03,7773.957759032041,31396.444360089477,17014.34272008953,17108.948791202463,39.11690211581644,39.5173937012734,0.40049158545696173
2018-12-04 → 2019-12-04,7773.957759032041,31396.444360089477,16981.133017094526,17121.40743574153,38.9763169879429,39.57013431554263,0.59381732759973
2018-12-05 → 2019-12-05,7773.957759032041,31396.444360089477,16947.850516361774,16957.83727251616,38.83542368871139,38.87770017011255,0.042276481401160027
2018-12-06 → 2019-12-06,7773.957759032041,31396.444360089477,16910.460175262793,16827.483008944844,38.67714085536518,38.32587738459139,-0.3512634707737945
2018-12-07 → 2019-12-07,7773.957759032041,31396.444360089477,16869.03358969284,16794.61151359754,38.50177157155703,38.186723975797285,-0.3150475957597436
2018-12-08 → 2019-12-08,7773.957759032041,31396.444360089477,16824.3200528895,16743.3349020109,38.31248778632953,37.96965702407195,-0.34283076225757725
2018-12-09 → 2019-12-09,7773.957759032041,31396.444360089477,16781.370361082987,16828.333665346174,38.130670806043504,38.329478429712914,0.19880762366940985
2018-12-10 → 2019-12-10,7773.957759032041,31396.444360089477,16741.97740446016,16867.32510316644,37.96391039132467,38.49453911311498,0.5306287217903147
2018-12-11 → 2019-12-11,7773.957759032041,31396.444360089477,16699.88271326707,16846.32501267452,37.785712846315974,38.405640383499524,0.6199275371835498
2018-12-12 → 2019-12-12,7773.957759032041,31396.444360089477,16656.371188463443,16814.318941653302,37.60151748391209,38.2701505362123,0.6686330523002084
2018-12-13 → 2019-12-13,7773.957759032041,31396.444360089477,16614.264020517243,16750.178508848592,37.42326712163094,37.998627754178685,0.5753606325477421
2018-12-14 → 2019-12-14,7773.957759032041,31396.444360089477,16569.10124513893,16818.770508299753,37.23208159514072,38.288995151182895,1.0569135560421756
2018-12-15 → 2019-12-15,7773.957759032041,31396.444360089477,16522.111821300277,16759.832451337286,37.033163400658395,38.03949535059955,1.0063319499411563
2018-12-16 → 2019-12-16,7773.957759032041,31294.843993340724,16476.02815927129,16876.302315633766,36.99720458468948,38.69898636440243,1.7017817797129524
2018-12-17 → 2019-12-17,7773.957759032041,29771.88544035732,16431.86456687325,17033.657036835975,39.35782921584552,42.09350722461361,2.7356780087680903
2018-12-18 → 2019-12-18,7773.957759032041,29771.88544035732,16391.288680516274,16599.899820698716,39.173375993956704,40.1216977777379,0.9483217837811964
2018-12-19 → 2019-12-19,7773.957759032041,29771.88544035732,16354.861307374927,16656.319305849567,39.0077814267363,40.37817414209447,1.3703927153581716
2018-12-20 → 2019-12-20,7773.957759032041,29771.88544035732,16319.002684878462,16608.17208978039,38.844772333261986,40.1593025430663,1.3145302098043175
2018-12-21 → 2019-12-21,7773.957759032041,29771.88544035732,16290.0992105239,16613.464545683197,38.71338052775523,40.18336142706427,1.4699808993090429
2018-12-22 → 2019-12-22,7773.957759032041,29771.88544035732,16255.460356607045,16393.589157541082,38.555916359226934,39.18383369278241,0.6279173335554731
2018-12-23 → 2019-12-23,7773.957759032041,29771.88544035732,16223.86722994373,16444.182956909364,38.412297709684154,39.41382717262838,1.0015294629442266
2018-12-24 → 2019-12-24,7773.957759032041,29771.88544035732,16192.328859345866,16452.731938791094,38.26892797479482,39.45268984190148,1.1837618671066608
2018-12-25 → 2019-12-25,7773.957759032041,29771.88544035732,16162.694269790507,16442.159605448152,38.13421260530793,39.40462925412204,1.2704166488141126
2018-12-26 → 2019-12-26,7773.957759032041,29771.88544035732,16128.034956695277,16394.34238959539,37.97665543175356,39.187257797385435,1.2106023656318783
2018-12-27 → 2019-12-27,7773.957759032041,29771.88544035732,16094.031476983653,16339.997395143635,37.82207959986512,38.940211824514584,1.1181322246494645
2018-12-28 → 2019-12-28,7773.957759032041,29771.88544035732,16055.222064980351,16265.013905233356,37.645656563270414,38.59934567113626,0.9536891078658485
2018-12-29 → 2019-12-29,7773.957759032041,29771.88544035732,16021.78687179634,16203.22270132938,37.49366409530538,38.31845010315767,0.8247860078522962
2018-12-30 → 2019-12-30,7773.957759032041,29771.88544035732,15988.114441642676,16241.820036796307,37.34059317589214,38.493909064683834,1.1533158887916954
2018-12-31 → 2019-12-31,7773.957759032041,29771.88544035732,15954.811338362764,16236.166723625643,37.189201173143694,38.468209765856415,1.2790085927127208
2019-01-01 → 2020-01-01,7773.957759032041,29771.88544035732,15918.813855981913,16195.63944555818,37.025560838916164,38.283977511552436,1.2584166726362724
2019-01-02 → 2020-01-02,7773.957759032041,29771.88544035732,15886.396842787643,16274.474568352227,36.8781968978037,38.642352736419525,1.764155838615828
2019-01-03 → 2020-01-03,7773.957759032041,29771.88544035732,15853.656623965857,16071.092801858837,36.729363701804154,37.71780307228889,0.9884393704847341
2019-01-04 → 2020-01-04,7773.957759032041,29771.88544035732,15818.666897676158,16019.055202554682,36.57030450860841,37.48124624721882,0.9109417386104113
2019-01-05 → 2020-01-05,7773.957759032041,29771.88544035732,15784.478847337114,15984.561951155238,36.414889640288486,37.324443970662884,0.909554330374398
2019-01-06 → 2020-01-06,7773.957759032041,29771.88544035732,15747.73454549783,15783.545393114473,36.2478543523669,36.410646266839116,0.16279191447221564
2019-01-07 → 2020-01-07,7773.957759032041,29771.88544035732,15713.78677018708,15626.094627718185,36.093531746153545,35.69489354832303,-0.3986381978305147
2019-01-08 → 2020-01-08,7773.957759032041,29771.88544035732,15679.39817196131,15606.896324420688,35.93720521065464,35.607620312518215,-0.32958489813642444
2019-01-09 → 2020-01-09,7773.957759032041,29771.88544035732,15645.917887724701,15645.606913393596,35.785007764051386,35.78359411120367,-0.0014136528477166621
2019-01-10 → 2020-01-10,7773.957759032041,29771.88544035732,15611.292174998,15495.833341021102,35.62760333383273,35.10274101202905,-0.5248623218036812
2019-01-11 → 2020-01-11,7773.957759032041,29771.88544035732,15569.997260588407,15468.827486879381,35.43988149472218,34.979975565515446,-0.4599059292067338
2019-01-12 → 2020-01-12,7773.957759032041,29771.88544035732,15528.07234944423,15388.493746557855,35.24929576432282,34.61478780108014,-0.634507963242676
2019-01-13 → 2020-01-13,7773.957759032041,29771.88544035732,15486.174257509321,15362.58531644522,35.05883195090426,34.49701111553066,-0.5618208353736023
2019-01-14 → 2020-01-14,7773.957759032041,29771.88544035732,15439.245257338993,15124.969585076766,34.84549821851742,33.41683786098281,-1.4286603575346106
2019-01-15 → 2020-01-15,7773.957759032041,29771.88544035732,15395.74311665681,15100.409755169569,34.64774258756718,33.30519175384497,-1.342550833722207
2019-01-16 → 2020-01-16,7773.957759032041,29771.88544035732,15350.788857506359,15081.488786947602,34.443385796319916,33.2191792507762,-1.2242065455437157
2019-01-17 → 2020-01-17,7773.957759032041,29771.88544035732,15305.696426265069,14999.169244292101,34.238400890948256,32.84496426176437,-1.3934366291838884
2019-01-18 → 2020-01-18,7773.957759032041,29771.88544035732,15261.23997045489,14959.245575253506,34.03630705531882,32.66347594333296,-1.3728311119858603
2019-01-19 → 2020-01-19,7773.957759032041,29771.88544035732,15216.993394294204,14975.233287187362,33.835167307967765,32.736154207237924,-1.0990131007298416
2019-01-20 → 2020-01-20,7773.957759032041,29771.88544035732,15174.531611178656,14950.936040513829,33.64214102053436,32.62570177269264,-1.016439247841717
2019-01-21 → 2020-01-21,7773.957759032041,29771.88544035732,15128.60692624879,14883.133271637938,33.43337278747551,32.31747833520289,-1.1158944522726202
2019-01-22 → 2020-01-22,7773.957759032041,29771.88544035732,15082.923715765384,14864.3539267046,33.22570226893758,32.232109634999,-0.993592633938583
2019-01-23 → 2020-01-23,7773.957759032041,29771.88544035732,15039.204086994365,14891.854816958727,33.02695796263579,32.35712545763703,-0.6698325049987588
2019-01-24 → 2020-01-24,7773.957759032041,29771.88544035732,14994.716952452482,14839.168653699213,32.82472466508909,32.11762033686949,-0.7071043282196001
2019-01-25 → 2020-01-25,7773.957759032041,29771.88544035732,14950.873815980307,14818.330751750043,32.62541890725903,32.02289367783579,-0.602525229423243
2019-01-26 → 2020-01-26,7773.957759032041,29771.88544035732,14906.021636544814,14730.797872010615,32.42152615842719,31.624979469700005,-0.7965466887271866
2019-01-27 → 2020-01-27,7773.957759032041,29771.88544035732,14859.902015467693,14628.986979599063,32.21187176849903,31.16215909004223,-1.0497126784567996
2019-01-28 → 2020-01-28,7773.957759032041,29771.88544035732,14812.055210602975,14521.928838564014,31.994365803583364,30.67548533337771,-1.3188804702056522
2019-01-29 → 2020-01-29,7773.957759032041,29771.88544035732,14761.85645555458,14477.507831460469,31.766168148896963,30.473552643412305,-1.2926155054846582
2019-01-30 → 2020-01-30,7773.957759032041,29771.88544035732,14710.131058252071,14412.250907204947,31.53103055752093,30.17690231706852,-1.3541282404524075
2019-01-31 → 2020-01-31,7773.957759032041,29771.88544035732,14659.855925657219,14402.645330156469,31.30248569946354,30.13323649005231,-1.1692492094112268
2019-02-01 → 2020-02-01,7773.957759032041,29771.88544035732,14608.857172339078,14364.664310925844,31.070651346442023,29.960579229873808,-1.1100721165682153
2019-02-02 → 2020-02-02,7773.957759032041,29771.88544035732,14558.80303289863,14339.472599125756,30.843111097353287,29.846060661738527,-0.99705043561476
2019-02-03 → 2020-02-03,7773.957759032041,29771.88544035732,14509.323527073486,14314.671658638326,30.618183065304393,29.733318494172973,-0.8848645711314198
2019-02-04 → 2020-02-04,7773.957759032041,29771.88544035732,14459.092764394516,14294.113328898347,30.38983990768227,29.63986273762263,-0.7499771700596405
2019-02-05 → 2020-02-05,7773.957759032041,29771.88544035732,14407.378676282537,14210.633899379909,30.154753726560397,29.260375038927695,-0.8943786876327025
2019-02-06 → 2020-02-06,7773.957759032041,29771.88544035732,14355.693163014312,14171.174043758121,29.91979744332785,29.080995161907335,-0.8388022814205165
2019-02-07 → 2020-02-07,7773.957759032041,29771.88544035732,14302.43695250311,14135.598034116068,29.677700954591725,28.919270793333045,-0.7584301612586799
2019-02-08 → 2020-02-08,7773.957759032041,28074.774710040525,14248.659944524521,14102.899597724565,31.89380112690901,31.17579875709445,-0.7180023698145597
2019-02-09 → 2020-02-09,7773.957759032041,28074.774710040525,14199.942317104817,14073.820189977669,31.65382247217175,31.03255620770803,-0.6212662644637206
2019-02-10 → 2020-02-10,7773.957759032041,28074.774710040525,14152.168143936973,14064.577216559019,31.41849118829714,30.987026151252884,-0.431465037044255
2019-02-11 → 2020-02-11,7773.957759032041,28074.774710040525,14103.74661161962,14010.8927749588,31.179971071425932,30.722581416197276,-0.45738965522865627
2019-02-12 → 2020-02-12,7773.957759032041,28074.774710040525,14054.025378038741,13975.21540015711,30.935048742926202,30.546837874014766,-0.3882108689114361
2019-02-13 → 2020-02-13,7773.957759032041,28074.774710040525,14004.567682111336,13954.751998618012,30.691424577225085,30.446036996944244,-0.24538758028084118
2019-02-14 → 2020-02-14,7773.957759032041,28074.774710040525,13954.533437061877,13922.518592872473,30.444960382359405,30.28725813684552,-0.15770224551388523
2019-02-15 → 2020-02-15,7773.957759032041,28050.436405718185,13905.392145156498,13915.727972711433,30.239147994893774,30.290122465042334,0.05097447014856016
